,value,metric,type
26732,0.21487493758278878,fde,ml
26733,1.3434410932975198,fde,ml
26734,0.8163367339984459,fde,ml
26735,2.6583195031568536,fde,ml
26736,0.025952959534972606,fde,ml
26737,1.7602470770686798,fde,ml
26738,0.5592517593349855,fde,ml
26739,1.8033029057127041,fde,ml
26740,0.07411977347350411,fde,ml
26741,2.5241866281034766,fde,ml
26742,4.629521132875634,fde,ml
26743,1.5249481095172992,fde,ml
26744,0.025952959534972606,fde,ml
26745,2.7812747995948377,fde,ml
26746,0.3130147441047901,fde,ml
26747,0.6041472614644772,fde,ml
26748,0.06311881613228883,fde,ml
26749,2.491832757608162,fde,ml
26750,2.443837527749877,fde,ml
26751,0.557805837376164,fde,ml
26752,0.025952959534972606,fde,ml
26753,0.7191656382158008,fde,ml
26754,1.920782171517793,fde,ml
26755,1.0083838978920692,fde,ml
26756,0.09592369995505058,fde,ml
26757,1.9874689600960762,fde,ml
26758,0.1962810241688015,fde,ml
26759,0.025952959534972606,fde,ml
26760,1.5720801270991824,fde,ml
26761,1.4143415886587205,fde,ml
26762,0.8109961035786802,fde,ml
26763,0.1027044561839918,fde,ml
26764,4.004576703520163,fde,ml
26765,0.12478076279095779,fde,ml
26766,0.026442113501143685,fde,ml
26767,2.0535942551484054,fde,ml
26768,0.9356249970606224,fde,ml
26769,0.20503731511173745,fde,ml
26770,0.11963620147174722,fde,ml
26771,0.06318674748325416,fde,ml
26772,0.02619938956735075,fde,ml
26773,2.790501338380923,fde,ml
26774,0.8816355397744897,fde,ml
26775,0.552721928163547,fde,ml
26776,0.09228258201195427,fde,ml
26777,0.02878441204366503,fde,ml
26778,0.025313350787557504,fde,ml
26779,2.377776684558173,fde,ml
26780,0.6048090184217353,fde,ml
26781,0.49320601491707555,fde,ml
26782,0.09242038534918938,fde,ml
26783,0.02733705815608799,fde,ml
26784,0.02507584659790089,fde,ml
26785,1.6785268089027572,fde,ml
26786,0.2978595086800014,fde,ml
26787,1.2123044538333057,fde,ml
26788,0.08819704372497662,fde,ml
26789,0.0322912585499453,fde,ml
26790,0.02490602693508858,fde,ml
26791,3.778454858941949,fde,ml
26792,2.0267800439594565,fde,ml
26793,0.5919016426900845,fde,ml
26794,0.19037907389914088,fde,ml
26795,0.027016909836298855,fde,ml
26796,0.02481236111063589,fde,ml
26797,5.152328831916285,fde,ml
26798,3.5269783584442838,fde,ml
26799,2.279280633805723,fde,ml
26800,0.3328941066197129,fde,ml
26801,0.24431571980815633,fde,ml
26802,0.02449053497990899,fde,ml
26803,2.717306141530174,fde,ml
26804,2.718337318615001,fde,ml
26805,0.3119552255272047,fde,ml
26806,0.4897772633680664,fde,ml
26807,0.7201358065175673,fde,ml
26808,0.024020798810397537,fde,ml
26809,3.9483329554340916,fde,ml
26810,0.804013738470558,fde,ml
26811,0.31390695226394566,fde,ml
26812,0.31009624124252655,fde,ml
26813,1.5584456766222834,fde,ml
26814,0.023585929654926695,fde,ml
26815,0.9411119674458055,fde,ml
26816,3.929288211569097,fde,ml
26817,0.7630831053216675,fde,ml
26818,0.07464668499204144,fde,ml
26819,2.4807186301653052,fde,ml
26820,0.025952959534972606,fde,ml
26821,3.842029361056316,fde,ml
26822,0.4859399714549541,fde,ml
26823,0.21310657732911586,fde,ml
26824,3.734617955064466,fde,ml
26825,0.025952959534972606,fde,ml
26826,0.07434972038394773,fde,ml
26827,1.1114095585451151,fde,ml
26828,0.30321503361603513,fde,ml
26829,2.6782361809670503,fde,ml
26830,0.025952959534972606,fde,ml
26831,1.226046065713653,fde,ml
26832,0.6435397400743905,fde,ml
26833,0.045022642614208706,fde,ml
26834,0.6736043060407262,fde,ml
26835,0.025952959534972606,fde,ml
26836,0.6497150401651781,fde,ml
26837,3.4470823850970365,fde,ml
26838,0.05656611044237769,fde,ml
26839,1.156850270578073,fde,ml
26840,0.025952959534972606,fde,ml
26841,4.508665253984687,fde,ml
26842,2.535006166080897,fde,ml
26843,0.1667876007062694,fde,ml
26844,0.9387241911744849,fde,ml
26845,0.025952959534972606,fde,ml
26846,4.23126214985214,fde,ml
26847,0.8234575544953299,fde,ml
26848,0.13741112248941226,fde,ml
26849,1.7585094517935582,fde,ml
26850,0.025952959534972606,fde,ml
26851,2.4944114403139106,fde,ml
26852,1.9575398027062119,fde,ml
26853,0.250638423432624,fde,ml
26854,1.1003717954964256,fde,ml
26855,0.025952959534972606,fde,ml
26856,4.36311842290885,fde,ml
26857,0.025952959534972606,fde,ml
26858,0.025952959534972606,fde,ml
26859,4.1845455474985975,fde,ml
26860,3.1887908927144646,fde,ml
26861,0.5273905557037356,fde,ml
26862,1.0111491950838085,fde,ml
26863,0.3812223691162679,fde,ml
26864,0.4579327591975508,fde,ml
26865,0.47701147298513186,fde,ml
26866,3.348276577776364,fde,ml
26867,0.8712480374064383,fde,ml
26868,0.972594820394376,fde,ml
26869,0.8805991610320325,fde,ml
26870,0.7547202966945632,fde,ml
26871,0.7236792423798969,fde,ml
26872,0.8790611718287916,fde,ml
26873,0.6396183832178429,fde,ml
26874,0.16211509151826195,fde,ml
26875,0.635080415530929,fde,ml
26876,0.17359381820570013,fde,ml
26877,0.6451744297060161,fde,ml
26878,0.03900885704740261,fde,ml
26879,0.18798779603437554,fde,ml
26880,0.05644560859388587,fde,ml
26881,1.1199291214063456,fde,ml
26882,0.03506486304158961,fde,ml
26883,1.1152398118591182,fde,ml
26884,0.041429806911960944,fde,ml
26885,1.5701067841253753,fde,ml
26886,0.05044499368636741,fde,ml
26887,1.995223126348984,fde,ml
26888,0.03897447506367028,fde,ml
26889,2.0561529937471485,fde,ml
26890,0.044001843573121854,fde,ml
26891,2.0600502099710485,fde,ml
26892,0.03857076272384601,fde,ml
26893,1.3851181219630202,fde,ml
26894,0.041981993352704756,fde,ml
26895,1.100321066591676,fde,ml
26896,0.040782390680436445,fde,ml
26897,0.6445882506373707,fde,ml
26898,0.042448432221774204,fde,ml
26899,0.5432242433116544,fde,ml
26900,0.03345673492900944,fde,ml
26901,3.1144753965162764,fde,ml
26902,0.04979816260982621,fde,ml
26903,2.6158750027928117,fde,ml
26904,0.07939410516238926,fde,ml
26905,0.49101826733339654,fde,ml
26906,0.6528563182526027,fde,ml
26907,0.3671934100746003,fde,ml
26908,0.7693638648076649,fde,ml
26909,1.3548760091598833,fde,ml
26910,1.1271257515544766,fde,ml
26911,1.4171506268904006,fde,ml
26912,2.42695385331791,fde,ml
26913,1.5660491594253183,fde,ml
26914,1.8078518649847772,fde,ml
26915,3.403116035019262,fde,ml
26916,1.280258578105502,fde,ml
26917,2.0518678425227885,fde,ml
26918,3.6817492238949634,fde,ml
26919,1.1048755231307479,fde,ml
26920,2.346353762294861,fde,ml
26921,0.519654930109438,fde,ml
26922,1.4936198658910929,fde,ml
26923,0.5225529889712592,fde,ml
26924,0.8798511107505722,fde,ml
26925,1.0644508124843364,fde,ml
26926,2.115227282989482,fde,ml
26927,1.7593889846569286,fde,ml
26928,1.9657907311643599,fde,ml
26929,0.5511923659761406,fde,ml
26930,0.6194631060386661,fde,ml
26931,4.7134051585446946,fde,ml
26932,2.327361352644117,fde,ml
26933,3.343439405912037,fde,ml
26934,1.0904343942334087,fde,ml
26935,0.5391845910444328,fde,ml
26936,4.551036606268398,fde,ml
26937,0.2924020620324892,fde,ml
26938,0.563969244016691,fde,ml
26939,0.6124050274971872,fde,ml
26940,4.335468131713438,fde,ml
26941,3.6666149151130565,fde,ml
26942,4.3971396013080515,fde,ml
26943,4.205341100723104,fde,ml
26944,8.254882045963306,fde,ml
26945,1.6179649012154558,fde,ml
26946,1.5558052732652834,fde,ml
26947,3.0999134748387016,fde,ml
26948,0.1252122170345599,fde,ml
26949,1.3868269009564633,fde,ml
26950,1.747805747354715,fde,ml
26951,1.5618887274498698,fde,ml
26952,0.48277726816386674,fde,ml
26953,3.2270288608597264,fde,ml
26954,0.7771211954453353,fde,ml
26955,1.4165307024069842,fde,ml
26956,2.5916942685648654,fde,ml
26957,3.116405409195016,fde,ml
26958,2.4354243308339667,fde,ml
26959,1.978293519668218,fde,ml
26960,5.500387233270147,fde,ml
26961,2.955745722117575,fde,ml
26962,2.2867286425054183,fde,ml
26963,1.5856069050382684,fde,ml
26964,3.44717465490552,fde,ml
26965,1.119304235025882,fde,ml
26966,0.4445712011915668,fde,ml
26967,1.2052852567932242,fde,ml
26968,0.8164577605563144,fde,ml
26969,1.0140593580627437,fde,ml
26970,0.8794783406183899,fde,ml
26971,0.6932613673076871,fde,ml
26972,0.10101227372275645,fde,ml
26973,1.2288138228616303,fde,ml
26974,2.4470851261015656,fde,ml
26975,4.946323318217652,fde,ml
26976,4.143337484264937,fde,ml
26977,1.4587731086666846,fde,ml
26978,8.291312427588359,fde,ml
26979,3.9139685760500056,fde,ml
26980,2.225065934033936,fde,ml
26981,4.6805296620068795,fde,ml
26982,1.0086082807843797,fde,ml
26983,0.8515365579739089,fde,ml
26984,1.2436773648912964,fde,ml
26985,2.393971559384804,fde,ml
26986,1.6519041470119813,fde,ml
26987,5.1162921525853635,fde,ml
26988,1.450319687435341,fde,ml
26989,3.365672258055579,fde,ml
26990,1.6073364303545654,fde,ml
26991,3.0154585327543657,fde,ml
26992,0.6304290331451365,fde,ml
26993,1.5561762367038277,fde,ml
26994,2.4311118836544536,fde,ml
26995,2.1348043783869444,fde,ml
26996,1.7265333875368638,fde,ml
26997,2.6455562511788315,fde,ml
26998,0.4227637954024696,fde,ml
26999,1.3611561095670637,fde,ml
27000,3.132034013493853,fde,ml
27001,2.1528520173606163,fde,ml
27002,1.5075838315537555,fde,ml
27003,1.737566577353818,fde,ml
27004,3.4272226153354226,fde,ml
27005,1.1655737573917127,fde,ml
27006,0.7177062769673838,fde,ml
27007,1.181422979324013,fde,ml
27008,3.3859481055586715,fde,ml
27009,0.6057572817989513,fde,ml
27010,1.1761755990608445,fde,ml
27011,1.5129980969617984,fde,ml
27012,4.2775594497818386,fde,ml
27013,1.5598297950611797,fde,ml
27014,3.3768977913309652,fde,ml
27015,1.8740726512490637,fde,ml
27016,4.5721794252496935,fde,ml
27017,0.5775107646737839,fde,ml
27018,2.62892810642597,fde,ml
27019,0.5183427253869227,fde,ml
27020,3.7054168986740077,fde,ml
27021,0.9260913884338685,fde,ml
27022,2.5224940309666555,fde,ml
27023,1.6309658237129556,fde,ml
27024,2.4630944807398363,fde,ml
27025,2.024479562431594,fde,ml
27026,1.9234070793263767,fde,ml
27027,1.5394404038752212,fde,ml
27028,0.637822367608216,fde,ml
27029,0.7633681059156738,fde,ml
27030,0.6507755187845501,fde,ml
27031,0.2929865999360524,fde,ml
27032,0.5257724300415859,fde,ml
27033,1.0382865317872816,fde,ml
27034,1.3034974042921554,fde,ml
27035,1.4654032388973761,fde,ml
27036,1.3434832261858316,fde,ml
27037,2.6335841711275174,fde,ml
27038,1.7627130234958013,fde,ml
27039,0.4876013476654783,fde,ml
27040,0.9973437963597099,fde,ml
27041,1.161690474702692,fde,ml
27042,1.21308250876214,fde,ml
27043,1.354349123741827,fde,ml
27044,0.9759746532381379,fde,ml
27045,1.0441328496610147,fde,ml
27046,1.3224348317128949,fde,ml
27047,1.2696145944733817,fde,ml
27048,1.6243195665019268,fde,ml
27049,1.8143289531920157,fde,ml
27050,0.9915631007022426,fde,ml
27051,0.7723967879254423,fde,ml
27052,1.7463782116465116,fde,ml
27053,3.4544636373517164,fde,ml
27054,0.5816630024739362,fde,ml
27055,1.83626137149195,fde,ml
27056,0.8503446177452311,fde,ml
27057,0.37376014517921624,fde,ml
27058,4.299928404922265,fde,ml
27059,0.5497015853759916,fde,ml
27060,3.938863173928682,fde,ml
27061,3.539620808071247,fde,ml
27062,1.6785130881228028,fde,ml
27063,4.047778116478717,fde,ml
27064,0.7686877655572655,fde,ml
27065,6.469222918359709,fde,ml
27066,3.1872607435927596,fde,ml
27067,1.5820799140664048,fde,ml
27068,3.5972511536125364,fde,ml
27069,0.651538728194953,fde,ml
27070,3.5041514589425073,fde,ml
27071,3.6141050084214315,fde,ml
27072,0.7244124705452657,fde,ml
27073,3.0697695945129375,fde,ml
27074,0.5019588295764065,fde,ml
27075,2.8607755089883664,fde,ml
27076,2.836529954595422,fde,ml
27077,1.6860745246458089,fde,ml
27078,2.002713786341796,fde,ml
27079,1.2009800163225992,fde,ml
27080,2.9133892567813953,fde,ml
27081,1.612667461498739,fde,ml
27082,2.886238280033445,fde,ml
27083,0.5917983263517139,fde,ml
27084,1.2738195368015868,fde,ml
27085,2.89737523416266,fde,ml
27086,0.7469541483082737,fde,ml
27087,3.52860307365571,fde,ml
27088,1.341049916192071,fde,ml
27089,0.8833254552007321,fde,ml
27090,3.2629085660178365,fde,ml
27091,0.3398875676644641,fde,ml
27092,1.6278116030612049,fde,ml
27093,2.3445522732108284,fde,ml
27094,5.240714903452697,fde,ml
27095,0.7432535789766366,fde,ml
27096,3.8074660777750684,fde,ml
27097,1.714761797397489,fde,ml
27098,6.203837508856774,fde,ml
27099,0.29457131174804274,fde,ml
27100,1.9065599342213717,fde,ml
27101,1.4003532260310712,fde,ml
27102,5.001237292412155,fde,ml
27103,3.4901104312506126,fde,ml
27104,1.6846905365296034,fde,ml
27105,3.0572511765447654,fde,ml
27106,2.6013521201341443,fde,ml
27107,2.202815594756679,fde,ml
27108,3.4375288987929,fde,ml
27109,2.0843944479335446,fde,ml
27110,1.4296690559335434,fde,ml
27111,0.2285474884132178,fde,ml
27112,0.7521770365320027,fde,ml
27113,0.9500797004594504,fde,ml
27114,0.8152663564122083,fde,ml
27115,0.11997198163656925,fde,ml
27116,1.114916466575354,fde,ml
27117,0.35281050327541474,fde,ml
27118,0.7772839236601365,fde,ml
27119,0.09984796668398375,fde,ml
27120,0.2412388666464402,fde,ml
27121,1.3674753035955023,fde,ml
27122,0.9428438895217985,fde,ml
27123,0.950347768461191,fde,ml
27124,0.09115074790476221,fde,ml
27125,0.791082365999908,fde,ml
27126,0.7347421539533424,fde,ml
27127,0.20670752469834433,fde,ml
27128,1.6416931824887795,fde,ml
27129,0.1727604343680072,fde,ml
27130,2.059106063694711,fde,ml
27131,0.7720136925648202,fde,ml
27132,1.169356955336923,fde,ml
27133,0.5185149536954694,fde,ml
27134,0.20441763153607065,fde,ml
27135,3.5015081751767307,fde,ml
27136,2.548798841304213,fde,ml
27137,1.1135544580599508,fde,ml
27138,1.0178616562647105,fde,ml
27139,0.18855813840568328,fde,ml
27140,5.117446299452849,fde,ml
27141,3.616232093580447,fde,ml
27142,1.4290861149632432,fde,ml
27143,2.5939041305273114,fde,ml
27144,1.124423465320355,fde,ml
27145,2.4303639997474646,fde,ml
27146,4.621430041536972,fde,ml
27147,0.3281197539723353,fde,ml
27148,0.8684865009957393,fde,ml
27149,2.007766088822756,fde,ml
27150,1.342504872735771,fde,ml
27151,2.114420870966512,fde,ml
27152,2.5325681932839936,fde,ml
27153,1.5561684281000123,fde,ml
27154,3.750885151150258,fde,ml
27155,1.0287407657100214,fde,ml
27156,4.861869610447544,fde,ml
27157,0.9772184160455311,fde,ml
27158,1.092254713946622,fde,ml
27159,5.283617755211161,fde,ml
27160,1.6489897474318556,fde,ml
27161,8.57646917270582,fde,ml
27162,0.6327009943861853,fde,ml
27163,0.1442585073745818,fde,ml
27164,1.3789706903233703,fde,ml
27165,1.9133628981326896,fde,ml
27166,6.285294848282058,fde,ml
27167,3.1029585232050207,fde,ml
27168,0.5257083278205714,fde,ml
27169,0.29937611314073015,fde,ml
27170,2.0248582850678085,fde,ml
27171,5.834155495683107,fde,ml
27172,0.8783847347255064,fde,ml
27173,0.21543233818723792,fde,ml
27174,0.6846188895890407,fde,ml
27175,1.3986555447740483,fde,ml
27176,1.2997890565194963,fde,ml
27177,1.131100622777189,fde,ml
27178,0.37068631651535366,fde,ml
27179,0.5659043113934158,fde,ml
27180,0.6292867817963806,fde,ml
27181,1.792507564198518,fde,ml
27182,3.0883089025003674,fde,ml
27183,0.8631293956534056,fde,ml
27184,1.922236055889212,fde,ml
27185,0.7629021259068952,fde,ml
27186,4.492673376205896,fde,ml
27187,0.80046446147812,fde,ml
27188,2.4704538980253337,fde,ml
27189,4.545600251052072,fde,ml
27190,0.47747349306509473,fde,ml
27191,1.9269300549669328,fde,ml
27192,0.24535419267091113,fde,ml
27193,2.6968052599186794,fde,ml
27194,0.9448372087158885,fde,ml
27195,0.5045649012351446,fde,ml
27196,1.1870357824643378,fde,ml
27197,1.610656780662542,fde,ml
27198,2.3731940534954052,fde,ml
27199,0.21254429543107167,fde,ml
27200,0.02436537828209962,fde,ml
27201,3.964997707984552,fde,ml
27202,1.2114131850053182,fde,ml
27203,0.6586611397419628,fde,ml
27204,1.3063578517955932,fde,ml
27205,0.07981374718466092,fde,ml
27206,1.7181693488863536,fde,ml
27207,1.6716710523157718,fde,ml
27208,0.5213886385699664,fde,ml
27209,1.7127800290068482,fde,ml
27210,0.24303428416316086,fde,ml
27211,1.3295631611000824,fde,ml
27212,2.1176883796310255,fde,ml
27213,0.7940524144087167,fde,ml
27214,0.38453304276998257,fde,ml
27215,0.44176678496148974,fde,ml
27216,1.8544872491757805,fde,ml
27217,1.561790625093923,fde,ml
27218,1.882132615206094,fde,ml
27219,1.4630907411280578,fde,ml
27220,1.4404982819530214,fde,ml
27221,0.4116735009110981,fde,ml
27222,0.38201723227271184,fde,ml
27223,1.6971856314709501,fde,ml
27224,2.3536175194658364,fde,ml
27225,1.9381161018541588,fde,ml
27226,3.3434257094080846,fde,ml
27227,0.22820973304117975,fde,ml
27228,1.2231397946358715,fde,ml
27229,1.0656299182396627,fde,ml
27230,0.5517870160667315,fde,ml
27231,2.7701102880974875,fde,ml
27232,4.721805070470391,fde,ml
27233,0.13814042855458133,fde,ml
27234,2.1182593908970255,fde,ml
27235,0.22863614147953204,fde,ml
27236,0.7815019847537423,fde,ml
27237,2.3539226203542993,fde,ml
27238,2.8347135210857184,fde,ml
27239,0.09629703035920792,fde,ml
27240,1.9789650569359567,fde,ml
27241,1.2915921254234757,fde,ml
27242,0.8427059849977305,fde,ml
27243,3.3535002134868153,fde,ml
27244,2.7926759795183247,fde,ml
27245,0.05662389340729026,fde,ml
27246,0.9209019597198591,fde,ml
27247,2.5197335994500576,fde,ml
27248,0.49014162968553243,fde,ml
27249,3.0685205443760815,fde,ml
27250,2.280812855832732,fde,ml
27251,0.019306338201852586,fde,ml
27252,0.7830567545616455,fde,ml
27253,2.0920610672011914,fde,ml
27254,0.4531875335886213,fde,ml
27255,1.6980839695238978,fde,ml
27256,1.9980250199060339,fde,ml
27257,0.04499869603978506,fde,ml
27258,0.8382114916168154,fde,ml
27259,1.2348405588637514,fde,ml
27260,0.6914225474700035,fde,ml
27261,1.0092096537944102,fde,ml
27262,1.28860711923749,fde,ml
27263,0.033354337347436556,fde,ml
27264,0.655366358764054,fde,ml
27265,1.2804329592757315,fde,ml
27266,0.41894701392770045,fde,ml
27267,1.2926283042704496,fde,ml
27268,1.5672904928796072,fde,ml
27269,0.03491760536701904,fde,ml
27270,1.2834423367487546,fde,ml
27271,1.9672207954985645,fde,ml
27272,0.671038146782391,fde,ml
27273,1.225955649722161,fde,ml
27274,1.7718537372548793,fde,ml
27275,0.046368007140009264,fde,ml
27276,1.7413194694083551,fde,ml
27277,2.5134603541391214,fde,ml
27278,0.293149168357742,fde,ml
27279,1.2042713629416444,fde,ml
27280,2.1892505175839307,fde,ml
27281,0.057011348885532026,fde,ml
27282,1.904721648164045,fde,ml
27283,0.5265355991930574,fde,ml
27284,0.36717446125528447,fde,ml
27285,0.48859380470135444,fde,ml
27286,2.650514579072911,fde,ml
27287,0.06540218795210401,fde,ml
27288,1.2207255204106553,fde,ml
27289,1.8414619726213606,fde,ml
27290,1.5027338038972395,fde,ml
27291,0.6811528465046202,fde,ml
27292,1.3274160336051986,fde,ml
27293,0.06923756185776608,fde,ml
27294,2.003810571988287,fde,ml
27295,3.2206171135836965,fde,ml
27296,1.5435706297665925,fde,ml
27297,0.2939333572974149,fde,ml
27298,1.3984325032970155,fde,ml
27299,0.10865269358130963,fde,ml
27300,3.162222436054622,fde,ml
27301,3.0674778897242576,fde,ml
27302,0.8280587176912173,fde,ml
27303,0.796115609871017,fde,ml
27304,1.2612951870013132,fde,ml
27305,0.719854609688902,fde,ml
27306,0.9469431877646155,fde,ml
27307,0.12788635954036315,fde,ml
27308,2.6696993647448877,fde,ml
27309,3.1488997807467394,fde,ml
27310,1.3093148716089753,fde,ml
27311,0.9969150134845031,fde,ml
27312,1.795844096562997,fde,ml
27313,0.15721291977674412,fde,ml
27314,2.222630771345433,fde,ml
27315,1.7496385443357843,fde,ml
27316,1.844081934348359,fde,ml
27317,1.470947546479426,fde,ml
27318,3.2130848663491802,fde,ml
27319,1.416837065829233,fde,ml
27320,1.420576149067541,fde,ml
27321,1.0767231495122436,fde,ml
27322,0.016400703324973214,fde,ml
27323,1.9917456966341667,fde,ml
27324,1.482740271711085,fde,ml
27325,5.3699503986441295,fde,ml
27326,0.406514220700822,fde,ml
27327,0.4228153502516251,fde,ml
27328,1.0842991127935886,fde,ml
27329,0.02485858857456934,fde,ml
27330,2.710617343606203,fde,ml
27331,0.5712218798078178,fde,ml
27332,3.2835422161435686,fde,ml
27333,0.6008474020067628,fde,ml
27334,0.7767500420754472,fde,ml
27335,3.904924514291588,fde,ml
27336,0.02674263250745033,fde,ml
27337,1.978404250328105,fde,ml
27338,2.1162754231281267,fde,ml
27339,1.3280932895915887,fde,ml
27340,1.3181056161027123,fde,ml
27341,2.8483530820842207,fde,ml
27342,0.02687673827907088,fde,ml
